Timestamp,Temperature_C,Humidity_%,CO2_ppm,Occupancy_Count,External_Temperature_C,Kp,Ki,Kd,Fuzzy_Adjustment_Factor,ISA_Optimization_Score,HVAC_Power_Consumption_kWh,Cooling_Heating_Output_C,Response_Time_s,Energy_Efficiency_%,User_Comfort_Index,HVAC_Efficiency_Class
2017-01-21 19:30:00,21.71745431050919,64.7047546475653,1091.2564025163751,36,13.706056428179416,0.633477295775426,0.8097404943959604,0.2718791025075431,0.8383176975560687,96.61005486520966,2.567135697716604,0.17677280610363555,10.230985281849499,88.2264376797806,8,1
2017-01-21 19:40:00,21.480546383549243,44.65826585359919,1004.4565624796194,22,16.645600631236743,1.299833829466972,0.7701900632304216,0.2328451671411331,1.1432910498911695,63.28916584479494,5.815155663335783,1.068909796535272,17.87823694660925,83.78694751130023,6,0
2017-01-21 19:50:00,28.45696841029025,31.72854798199993,593.983705116494,5,24.263987353234757,1.9334153431336745,0.5913794179392314,0.09386740149592478,1.1024549072460932,75.53375854325219,8.399793734378315,-0.5442963828200891,25.793693271372792,90.2862836694724,6,2
2017-01-21 20:00:00,26.072435930506778,68.97270548817656,818.5976601919838,18,8.360434807903228,2.272302971689226,0.5231023980056977,0.2579894845368911,0.8504730293044223,86.83365738957261,7.78107636149393,0.6440759915014391,24.200634017416498,84.21988447850644,9,2
2017-01-21 20:10:00,27.56017676629647,30.68691962649478,547.3508204186971,11,29.981250658718515,0.5695888094528669,0.7482443241445604,0.4188700769981317,1.0019258022437239,53.591612766306326,6.195865512263955,1.1827285088606798,14.986641408303267,95.26932965150351,6,2
2017-01-21 20:20:00,21.005614785509987,67.90606612324356,625.0227600584886,25,9.333027804895549,2.0859163121204287,0.7590959274518696,0.25953521498659254,1.0714525665538657,53.60501797041747,5.575374211381589,-0.12113455635514425,26.056015302999885,94.04650970686109,7,2
2017-01-21 20:30:00,25.498489195283987,44.74709695396579,812.804233739033,28,26.998476321538032,0.6508342473612174,0.39929496812029697,0.11653668816417706,0.9639240203712232,87.29540929652094,8.284848218486204,-0.9193777283187341,12.730918314980931,90.4480362644551,7,2
2017-01-21 20:40:00,24.860951797724987,30.403616200875263,988.0110467686383,13,13.782541071318798,1.6611513514188077,0.10265937622806744,0.3460854358885174,1.1634741106016804,96.00291340848204,4.495331302858272,-0.3447961179544028,11.175713054361445,87.55620737631727,6,2
2017-01-21 20:50:00,27.993964521459255,57.56628926898033,475.72350431491134,16,12.799128983950592,1.1882057215408586,0.38287700132569535,0.43620152426090597,1.1772633951442093,79.59140487981071,7.856716271521245,1.0448755637409315,23.841727085554673,95.22587639571798,7,2
2017-01-21 21:00:00,28.873044725775127,69.22161216125417,637.3573581024689,29,29.637940969546257,0.5353083805496537,0.5812643862263139,0.17911443327166904,1.1473957342772378,51.90838131243789,9.327680282856747,-1.1263742117865188,17.42186879330656,92.19795143453798,9,2
2017-01-21 21:10:00,18.145881257728643,68.6250289135037,1141.2970788575378,6,21.56605238760111,0.6941868888195633,0.5734991999851876,0.04482250658906977,1.012319420009112,72.59131774994542,3.560140470219011,-0.9792532511509182,28.69719503058987,92.18721765643467,7,2
2017-01-21 21:20:00,26.088239028705512,36.437480448096736,743.2986542255105,20,11.16493354924682,1.2074524281978851,0.44187996407375785,0.4582728923851092,0.9814240795161585,86.02297913011914,5.2991782962327285,-0.5610906093070174,11.760737046235125,92.37097081238576,6,2
2017-01-21 21:30:00,18.62202958943675,37.2499122426462,1151.0957391274515,0,5.076387527339536,2.407506823107724,0.9390991481035518,0.3442874643609774,1.0340127661105234,81.58937061073465,5.25829704500676,0.510096720153955,18.242626160768467,82.17301251260862,8,2
2017-01-21 21:40:00,24.58630398092827,52.621556584786404,1193.1204332417085,48,34.19104638199404,0.8096641355577838,0.5287191966021936,0.4958051860340751,1.0068220292144525,59.90904658087039,5.4760177629079125,-1.0368990413698143,10.063096315341024,90.51249186284163,7,2
2017-01-21 21:50:00,21.45159274852414,55.49219305713298,821.3278608891328,37,17.941585673677913,1.0439541193904442,0.22514463456659828,0.35032648484315426,0.839486926965952,52.65628179104503,2.4903818777174296,-0.019968900778371435,7.006380705910726,86.41114912640097,6,2
2017-01-21 22:00:00,21.681319194265694,59.57671654663463,630.4352078278805,3,16.92268384675589,2.4882661494117904,0.2741999934562789,0.0708639278181003,1.115225665937443,94.46530148211134,7.742146952986094,0.5401407464840049,9.69219000899366,87.20552473145446,9,2
2017-01-21 22:10:00,22.23550204142828,37.2420144188859,1032.6214468580633,45,6.509437586535864,1.4612409578381458,0.18512676230939484,0.22224087728691316,1.1764228577809512,61.29405957982216,7.002420132502777,0.08698087934980503,6.474636525552908,89.9134056610404,9,2
2017-01-21 22:20:00,25.45550938859532,68.36028347057737,527.4485884200119,7,31.832104080528882,1.0244902133560807,0.3414511079653874,0.031002931710003914,0.9962554002111935,99.78875633963021,8.932501515684677,-1.9730997017580143,10.00823038192053,97.93252287935607,7,2
2017-01-21 22:30:00,22.00859958802523,55.54957025156952,601.6374877376564,17,9.217630878115486,1.731878939024747,0.37425394335613904,0.1773322016208585,0.8246206689674451,55.7710094204768,2.499058368725393,0.0008460604544229255,5.568559800877175,96.29444799411544,9,2
2017-01-21 22:40:00,26.792388607083364,63.881876754822194,1027.9039275994257,44,15.063671348294244,1.3720645354094443,0.4007471081578251,0.3947937004838659,0.9291343062186576,55.71762265711153,6.243063637644142,-0.5770921913801286,8.415140897260102,97.9207279682334,7,2
2017-01-21 22:50:00,22.854328626886435,51.60262861136687,746.9167397856239,7,17.633116849574,2.216616252896185,0.8525566058018358,0.2822580731012679,0.8490377575205061,83.40647454396245,3.600034849136863,-1.816652250370177,15.816608954850333,94.53063804611732,9,2
2017-01-21 23:00:00,18.820238403719504,46.571073903595305,561.2303495901334,30,29.303172463402003,0.51595828673516,0.7889308776304318,0.23488109430662069,1.1921631554351517,63.50671139620111,7.432282780747644,1.6607256611098733,11.960564636382477,82.18862560297639,7,0
2017-01-21 23:10:00,27.405118109809287,69.08731626379983,920.9005959618596,30,15.783998964221356,2.4935532174024586,0.5464994857092834,0.4254430165357517,0.8547653743923191,98.71964446039456,8.268023357384287,0.5977016147938405,13.221840333218363,82.6966530748927,9,2
2017-01-21 23:20:00,21.429099895112472,53.28485483279344,986.2094891053463,27,20.943876270584397,0.6326248827303982,0.4999134076992179,0.09678092609417233,0.8322389553477554,61.85090453875233,5.822294241695217,1.6535022374025634,9.275835767990921,84.11692561332752,9,2
2017-01-21 23:30:00,23.19320255519115,64.67494331196716,500.05699156045523,47,17.861944089247192,1.5742473727760555,0.4402872448041302,0.27392554709108385,1.0087729060649562,81.1805640215641,3.6338431867774252,-0.7780567104336478,28.275010231738218,97.97078965379477,8,2
2017-01-21 23:40:00,26.225326598662818,68.1316958546516,621.5842079799473,36,14.355340853889832,1.894799979863836,0.11220829438426032,0.327217448183367,0.8260066847547787,70.32091876424266,6.884716444232362,1.6964777104035518,27.381431458266288,89.09252036795482,6,2
2017-01-21 23:50:00,21.989473885784545,57.014185080346365,577.0214042977866,2,33.38909254726858,1.5996604014920506,0.9277542589313336,0.4636252265083527,1.053616722008835,54.51476436284341,3.123562343740012,-0.23420932987147713,13.272307822325317,93.97476895300315,8,2
2017-01-22 00:00:00,18.67902787376059,51.957547140746996,703.8837030099617,44,28.90630432479534,1.101547518241519,0.3623449565404314,0.09019287407324865,1.1476217288194295,85.39966811740375,4.994340804118296,-0.7066682537103377,27.934163029161,93.72650729017205,7,2
2017-01-22 00:10:00,22.487052564153764,30.140434036426026,1010.7559164608515,14,10.230588799243925,2.210865538371551,0.8577073726678462,0.3562766784958527,0.9001582051676013,89.52130435821437,6.924485868975183,1.3664864656130202,15.97654288910061,97.48558437126229,8,2
2017-01-22 00:20:00,29.333382992331643,31.60078562956024,970.9664818194594,3,21.641190046625695,1.3608460615006308,0.7667508282818453,0.032452522150011674,1.1708623934264826,91.32836916061723,9.549329312744522,-1.82495148284954,12.389733574682497,81.66073229574889,6,0
2017-01-22 00:30:00,25.700812767582697,38.03404864204465,930.0191283069631,34,28.896803572474656,1.1014026842731197,0.20296948688754618,0.28795859045797834,1.0584368687311008,74.4993732464408,7.312463647500522,0.9265750440589828,29.741148871728885,81.60451130995328,6,0
2017-01-22 00:40:00,26.057749784006482,37.44033727423981,405.02843669487294,33,22.39369917886122,2.0366674021797073,0.3819081803867762,0.32604438183925344,0.8650052657566731,98.79509004976367,7.073577091830281,1.457738995915054,15.745333485536698,93.69499571856359,7,2
2017-01-22 00:50:00,25.587385843651678,40.190351807993814,513.7146507043116,35,19.813378759877928,0.7917117359887813,0.5361884098351032,0.4215622129992078,1.0577706352339256,89.9884880543953,7.796241407726961,1.485334308567419,7.089098428578209,80.26050132357065,8,2
2017-01-22 01:00:00,20.38790566751324,42.19738550790643,578.6380392816534,5,7.1617819231961635,0.9100180972481597,0.33594413456618066,0.16867772752871213,0.8291084722530908,72.0061001575099,3.3584385174633757,-1.8729631402127822,19.58452348287426,95.72882620643928,9,2
2017-01-22 01:10:00,23.02000636922736,44.40261974202913,617.5646768310796,3,8.18200065519499,1.0055395319511546,0.46189883873442095,0.35137977073930593,0.9398128817533032,54.97287534667173,7.884171332155155,1.5265285435393294,9.542731407543599,89.1948420386368,6,2
2017-01-22 01:20:00,27.011277580359817,46.82150760275506,517.14123331912,48,12.35718605602046,1.3697619550330054,0.3541868870647955,0.0554206888403121,0.8063892334747539,62.71909018373283,3.942873354004033,0.8610991101945049,20.353167254862967,84.64392502286816,7,0
2017-01-22 01:30:00,19.21647477063791,33.954653538240585,728.2524411791117,29,20.401900735845338,0.5406726139170037,0.672147222139275,0.1190517223914676,0.9766278873558252,88.60703736580183,7.943739082205728,1.3819386147419888,6.201528921536979,96.39992744008353,8,2
2017-01-22 01:40:00,21.334233313076545,31.694477278111282,460.14446801122074,38,34.61890053705639,2.483551304216939,0.42459477108764976,0.38901143911390834,1.1328054377517638,93.98294654552632,9.140033308919714,0.6695668555774845,7.769070749146002,93.31708402581626,8,2
2017-01-22 01:50:00,21.31582930159024,56.957777962920936,1000.0177523102246,17,29.067985762304357,1.7003019057498914,0.4116670575371446,0.44739992457340294,1.0789274665723414,83.1216557834288,6.114195438826941,0.9961132704892428,12.814701660523335,85.24845803536513,8,1
2017-01-22 02:00:00,23.184227131134072,51.493392993723106,1030.1766298368839,21,8.301530013928964,2.4414388804214813,0.34441476968539303,0.017961992188858203,0.8795135533769017,69.39607707275661,2.0826444461914884,0.4700846281852229,20.408179753885676,93.32984137552704,9,2
2017-01-22 02:10:00,29.76442489130622,47.76576808880478,859.4133516807185,9,26.51778181096533,2.114906530020561,0.821373140715245,0.09154948342940072,0.8730737089541258,67.79922417578611,6.79795964582865,-0.11700584451419971,21.154108167316927,85.4628114482064,6,2
2017-01-22 02:20:00,18.810030560205863,55.377597646734095,471.7639016335743,48,29.314140175181848,0.76861999294548,0.6813410503916963,0.11297937042989911,1.081676856517246,67.93943964119264,4.75744912675479,1.7145997573521083,21.19009384281674,89.6957831219834,8,1
2017-01-22 02:30:00,24.22441193256714,63.107176288141616,1112.0665356374066,28,17.42789835023632,0.918136110213889,0.7488683323722801,0.2645003066210131,1.0664865956251561,74.5734352452023,6.4033674074207365,-1.5580998052778487,17.753734354356677,93.49075974967444,7,2
2017-01-22 02:40:00,20.152376184146526,47.107716364648184,1172.5086629664916,22,14.904428701294675,0.568898557440179,0.4544794214600436,0.08554737224475785,0.8568936990181584,86.29075134896944,5.343426074106833,-1.7450025328743473,13.266480854978198,87.63523699345673,9,2
2017-01-22 02:50:00,29.64811854491693,55.64477860207917,561.8908482574315,3,22.538453121129717,2.167580954920571,0.8555256774537182,0.4882712834631252,1.0688359068633022,58.15702883812382,7.293146322126193,0.6617134660039263,26.830923980176063,94.63723686890997,7,2
2017-01-22 03:00:00,19.35964205672957,68.14288895340636,963.7118555525758,18,20.574606649053628,1.6869152281895783,0.4747370379106879,0.2000524358921446,1.1122993649462702,51.0451170674896,4.524745957473059,0.6943920341765524,16.29659298137909,82.84944037268633,6,0
2017-01-22 03:10:00,22.843212028339096,63.58497983446243,1073.5509045139886,25,12.95640817390709,0.9301301004791718,0.25884743216294015,0.07998065350783469,1.106522893224544,53.822689570821446,5.015608348906692,1.367619535920979,24.567091907548235,89.33944673622503,6,2
2017-01-22 03:20:00,26.854619818015273,47.04003242009638,831.8748180341618,6,16.921334917488206,2.440169599366416,0.5595965074618363,0.3893744806185118,0.9622397176335603,83.29240173589955,2.303711578464921,0.5941656242094879,16.79434522254745,80.53915639997169,8,2
2017-01-22 03:30:00,26.45465313632934,55.78867351258972,658.6584796213991,12,21.333125488685752,1.9734779498135968,0.5004184687378023,0.285287613421435,1.125657328895307,92.43535500593828,3.1339476890270994,-1.6496521450880413,26.446830624281006,97.64579384087902,9,2
2017-01-22 03:40:00,23.072743642727186,37.08283687663759,782.8469720642821,2,22.397730988062246,1.9110376508628486,0.18256573075078042,0.4579101858461389,0.9559249287387468,70.32866265199434,5.053553699839901,1.5175051050060482,5.699903154122531,83.17495400538726,6,0
2017-01-22 03:50:00,22.15829001543262,52.4208873958036,809.8150006275616,39,20.95248564913858,1.0339877919545981,0.6964059393191083,0.46844234454911576,1.058285121780012,66.8832124970472,2.0180968215937325,-1.6034950494161748,11.706244664538634,82.94230134501298,7,0
2017-01-22 04:00:00,22.77134854263445,69.2531316455377,720.5096353504223,10,30.383225332616778,1.1267472611213012,0.8307961869817263,0.4293844576799866,1.104126005780191,50.99946639415918,2.109583804020043,-0.2022623061239024,24.50096684885322,87.95783242458226,7,2
2017-01-22 04:10:00,21.17131515790367,50.73260460810089,1143.873994906965,15,5.952351193619178,1.8359576832783542,0.4205425436434782,0.2865268857661302,1.1021910104881107,53.04438244469581,7.049650959220923,0.5174291288448245,22.283263499585534,81.19378579556273,6,0
2017-01-22 04:20:00,20.463995264481596,67.10553196760588,995.1064887540016,19,14.989510413236609,1.6871032967977755,0.7832920040207396,0.1190743629527665,0.9387857162641607,87.73731920706791,5.572831848246567,0.5294931938153082,27.67752811578019,95.69732653822557,8,2
2017-01-22 04:30:00,23.796476370706678,46.293396820130425,593.0413138039712,22,27.4950084153999,1.7945670862703864,0.6272672409421831,0.22000526081276023,1.0283255823551514,54.47990129826935,2.0077694463467664,-0.20757522337186174,19.80306416895891,83.47945432872224,9,2
2017-01-22 04:40:00,21.222405072811288,69.95379308738525,868.4457498558947,22,24.55347809505596,2.2576455642924653,0.3456987237105479,0.24644811718148552,1.0455768831993522,91.41870446205328,4.022900628704321,-0.677987252219526,28.890211599796018,91.35983326083417,9,2
2017-01-22 04:50:00,21.449539978767,53.168801409102315,950.9513207449339,31,32.54799887545583,0.8208018463401725,0.4095791495106337,0.4880068614400069,0.8939393012094365,89.0542822626275,7.078034579723519,-0.7954466685221089,27.87841405790387,94.19201027690862,8,2
2017-01-22 05:00:00,25.881072761694686,31.69075976943738,512.1251373617042,40,22.640630862270687,0.732666834660753,0.9515128628160974,0.13377942409337382,0.8032789209898504,90.97319625822266,3.59163923764954,1.8938949232830686,28.158865048555725,88.9824194662531,8,1
2017-01-22 05:10:00,29.622447980398707,53.47019186765552,686.740593904119,41,24.1445271862117,1.6292663180059284,0.2942107718705994,0.22301606271194122,0.8397137331492824,84.29661327175594,8.286310765031054,-0.639777850988068,20.36778401778668,80.6512319678471,9,2
2017-01-22 05:20:00,25.2436464067125,40.982907827183865,1124.4386252831328,37,26.14841480368309,1.5003114834456037,0.23672699706577738,0.2855485518378807,0.8138331664803414,51.05188674183432,4.238888782516527,0.3250767802816963,27.253272416148125,85.70099025461779,7,2
